0.05,0.05,0.05,-0.025,-0.025,0.045,0.309016857306,0.951056560832,-5.82353731087e-17,1.89217912625e-17
0.05,0.05,0.05,-0.025,-0.025,0.045,0.727148334092,0.686480371335,5.14309525582e-24,4.45249592249e-17
0.05,0.05,0.05,-0.025,-0.025,0.045,0.970533057692,-0.240968014324,-3.28572051613e-23,5.94280035326e-17
