0.05,0.05,0.05,0.0,0.0,0.055,0.843334496734,0.536242859294,-0.0189861012356,0.0294966173228
0.05,0.05,0.05,0.0,0.0,0.055,0.997166488975,0.0662797666288,-0.00234669173729,0.0355032229356
0.05,0.05,0.05,0.0,0.0,0.055,0.906879680448,-0.419899852042,0.0148669947614,0.0321299223711
0.05,0.05,0.05,0.0,0.0,0.055,0.594550117912,-0.803280159308,0.0284400056403,0.0210311443135
0.05,0.05,0.05,0.0,0.0,0.055,0.136650283967,-0.989992057256,0.035051072838,0.00372139151233
0.05,0.05,0.05,0.0,0.0,0.055,0.354699867405,0.934309650733,-0.0330799876339,0.0126172512159
0.05,0.05,0.05,0.0,0.0,0.055,0.759208391397,0.649878623044,-0.0230089512489,0.0270366770527
0.05,0.05,0.05,0.0,0.0,0.055,0.977839630717,0.206339922075,-0.00730549724106,0.0346427895441
0.05,0.05,0.05,0.0,0.0,0.055,0.957059334132,-0.287719799821,0.0101869929125,0.0339259917717
0.05,0.05,0.05,0.0,0.0,0.055,0.701961530906,-0.711341551363,0.025185054926,0.0246762931035
0.05,0.05,0.05,0.0,0.0,0.055,0.274991017408,-0.960803554766,0.034017125856,0.00890531539881
0.05,0.05,0.05,0.0,0.0,0.055,0.219300798834,0.975023551661,-0.0345211257481,0.00667272171119
0.05,0.05,0.05,0.0,0.0,0.055,0.659900075224,0.750520085554,-0.026572003029,0.0233542406352
0.05,0.05,0.05,0.0,0.0,0.055,0.93894419984,0.34227153096,-0.0121180542033,0.0329718280152
0.05,0.05,0.05,0.0,0.0,0.055,0.988093877603,-0.149780587788,0.00530312081118,0.0347583295882
0.05,0.05,0.05,0.0,0.0,0.055,0.795321791412,-0.605161363088,0.0214260482608,0.027998163991
0.05,0.05,0.05,0.0,0.0,0.055,0.407829230929,-0.912368279487,0.0323029390842,0.0146956154068
0.05,0.05,0.05,0.0,0.0,0.055,0.0794146065326,0.996213502555,-0.0352711240086,0.00281520989791
0.05,0.05,0.05,0.0,0.0,0.055,0.547390319285,0.836130487702,-0.0296040172676,0.0193196286063
0.05,0.05,0.05,0.0,0.0,0.055,0.881238818081,0.471339367839,-0.0166879776181,0.0312866942326
0.05,0.05,0.05,0.0,0.0,0.055,0.999325309038,-0.00884575847687,0.000313188529853,0.0356452126548
0.05,0.05,0.05,0.0,0.0,0.055,0.872761899618,-0.486871059704,0.0172380375196,0.030758541252
0.05,0.05,0.05,0.0,0.0,0.055,0.532499942741,-0.845689909064,0.0299419967804,0.0188643981201
0.05,0.05,0.05,0.0,0.0,0.055,-0.0617895622836,0.997461828005,-0.0353150647204,-0.00219040401426
0.05,0.05,0.05,0.0,0.0,0.055,0.423908860874,0.905007568067,-0.0320419138971,0.0153588791088
0.05,0.05,0.05,0.0,0.0,0.055,0.805898354227,0.590988793107,-0.02092395727,0.0286753742374
0.05,0.05,0.05,0.0,0.0,0.055,0.990578044791,0.132269738925,-0.00468299075669,0.0351841290878
0.05,0.05,0.05,0.0,0.0,0.055,0.932728232632,-0.358829320077,0.0127049759261,0.0331382964319
0.05,0.05,0.05,0.0,0.0,0.055,0.646507735841,-0.7620773311,0.0269819055056,0.0231919317101
0.05,0.05,0.05,0.0,0.0,0.055,0.202009067197,-0.978735480564,0.0346528399861,0.00826901064092
0.05,0.05,0.05,0.0,0.0,0.055,0.291961086511,0.955783556876,-0.0338401259334,0.00955836003623
0.05,0.05,0.05,0.0,0.0,0.055,0.714439250148,0.698799266563,-0.0247409740327,0.025377689079
0.05,0.05,0.05,0.0,0.0,0.055,0.961998124099,0.270739472057,-0.00958548130827,0.0341740551969
0.05,0.05,0.05,0.0,0.0,0.055,0.974026231426,-0.223619134802,0.00791716936793,0.0347088097491
0.05,0.05,0.05,0.0,0.0,0.055,0.747591334602,-0.663221183984,0.0234820419202,0.0263334625533
0.05,0.05,0.05,0.0,0.0,0.055,0.338109615529,-0.940438930609,0.0332969621374,0.012158042394
0.05,0.05,0.05,0.0,0.0,0.055,0.154149301871,0.987405528126,-0.0349598416699,0.00679155574927
0.05,0.05,0.05,0.0,0.0,0.055,0.608667969197,0.792627355422,-0.0280629063689,0.0218552510249
0.05,0.05,0.05,0.0,0.0,0.055,0.914168659575,0.403779407947,-0.0142959790381,0.0324573035378
0.05,0.05,0.05,0.0,0.0,0.055,0.995836073159,-0.083921669075,0.00297128828344,0.0354801395273
0.05,0.05,0.05,0.0,0.0,0.055,0.833698681274,-0.551079128315,0.019510969138,0.0296247406936
0.05,0.05,0.05,0.0,0.0,0.055,0.467441447844,-0.883322735987,0.0312740968678,0.0161668732774
0.05,0.05,0.05,0.0,0.0,0.055,0.0132513142733,0.999285968923,-0.0353798572792,0.000469768104976
0.05,0.05,0.05,0.0,0.0,0.055,0.490728716301,0.870587722627,-0.0308239193676,0.0176700368896
0.05,0.05,0.05,0.0,0.0,0.055,0.8480401613,0.52875010057,-0.0187210035608,0.0300123307376
0.05,0.05,0.05,0.0,0.0,0.055,0.997718905075,0.0574509369517,-0.00203409776772,0.0353869855444
0.05,0.05,0.05,0.0,0.0,0.055,0.903131239399,-0.427910587237,0.0151500207909,0.0318899768385
0.05,0.05,0.05,0.0,0.0,0.055,0.587407281138,-0.808506257764,0.0286258675029,0.0212338628675
0.05,0.05,0.05,0.0,0.0,0.055,0.12788018089,-0.991161402028,0.0350920496388,0.00377922174229
0.05,0.05,0.05,0.0,0.0,0.055,0.362959067015,0.931127606541,-0.0329669152587,0.0132392789403
0.05,0.05,0.05,0.0,0.0,0.055,0.764929588742,0.643139654222,-0.0227699877579,0.0271226306195
0.05,0.05,0.05,0.0,0.0,0.055,0.979630161035,0.197670032494,-0.00699880115049,0.0346745241684
0.05,0.05,0.05,0.0,0.0,0.055,0.954483156801,-0.296180979571,0.0104860346809,0.0335972290674
0.05,0.05,0.05,0.0,0.0,0.055,0.695630813737,-0.717530839355,0.0254040297172,0.0245336672552
0.05,0.05,0.05,0.0,0.0,0.055,0.266479800417,-0.963189278608,0.0341019744589,0.00959087498581
0.05,0.05,0.05,0.0,0.0,0.055,0.227920653952,0.973042791863,-0.0344510988474,0.00728165453448
0.05,0.05,0.05,0.0,0.0,0.055,0.666521491402,0.744651666225,-0.0263650589942,0.0234068612147
0.05,0.05,0.05,0.0,0.0,0.055,0.941929994174,0.333939997935,-0.0118229999269,0.0333493707194
0.05,0.05,0.05,0.0,0.0,0.055,0.986718468837,-0.158519754013,0.00561259129053,0.0350235586824
0.05,0.05,0.05,0.0,0.0,0.055,0.789932246036,-0.612181740633,0.0216740616264,0.0277632519949
0.05,0.05,0.05,0.0,0.0,0.055,0.399730097239,-0.915950222815,0.0324300078889,0.0141185436733
0.05,0.05,0.05,0.0,0.0,0.055,0.0883276145898,0.995455656412,-0.0352448462121,0.00490606083626
0.05,0.05,0.05,0.0,0.0,0.055,0.554769528418,0.831249293396,-0.0294309749822,0.0197281595359
0.05,0.05,0.05,0.0,0.0,0.055,0.885384278044,0.463532239718,-0.0164110792959,0.031035776304
0.05,0.05,0.05,0.0,0.0,0.055,0.99922277297,-0.0176910490949,0.000626351738206,0.0352205116901
0.05,0.05,0.05,0.0,0.0,0.055,0.868408831999,-0.494579334796,0.0175109764479,0.0308341985843
0.05,0.05,0.05,0.0,0.0,0.055,0.524988841732,-0.850368123856,0.0301079335737,0.0188223888579
0.05,0.05,0.05,0.0,0.0,0.055,-0.0529684744097,0.997969135916,-0.0353329694072,-0.00187769837421
0.05,0.05,0.05,0.0,0.0,0.055,0.43190905482,0.901218027795,-0.0319079301734,0.0155730130038
0.05,0.05,0.05,0.0,0.0,0.055,0.811096986561,0.583827830925,-0.0206709232021,0.0289733526412
0.05,0.05,0.05,0.0,0.0,0.055,0.991706481505,0.123499561833,-0.00437238448713,0.035312816677
0.05,0.05,0.05,0.0,0.0,0.055,0.929523287775,-0.367081298387,0.0129960459677,0.0326937401914
0.05,0.05,0.05,0.0,0.0,0.055,0.639736731826,-0.767766077772,0.027182861133,0.0230923328467
0.05,0.05,0.05,0.0,0.0,0.055,0.193339220174,-0.980486045251,0.0347148599791,0.0078701656206
0.05,0.05,0.05,0.0,0.0,0.055,0.300400870851,0.953162763185,-0.0337470978316,0.0100596748001
0.05,0.05,0.05,0.0,0.0,0.055,0.72060120399,0.692451156957,-0.0245170409634,0.0253813856835
0.05,0.05,0.05,0.0,0.0,0.055,0.964358207133,0.262209512519,-0.00928368274043,0.0342524906287
0.05,0.05,0.05,0.0,0.0,0.055,0.972022732124,-0.232230652745,0.00822212311043,0.0342509686116
0.05,0.05,0.05,0.0,0.0,0.055,0.741690548052,-0.669810494938,0.0237150175236,0.0262036208476
0.05,0.05,0.05,0.0,0.0,0.055,0.329770604222,-0.943401728547,0.0334010611991,0.0113532495618
0.05,0.05,0.05,0.0,0.0,0.055,0.162890066666,0.986010403545,-0.0349100142876,0.00562149317132
0.05,0.05,0.05,0.0,0.0,0.055,0.61567034831,0.787210445357,-0.0278720157683,0.0217459805565
0.05,0.05,0.05,0.0,0.0,0.055,0.917712868401,0.39568123674,-0.0140090437866,0.0322985565414
0.05,0.05,0.05,0.0,0.0,0.055,0.995057911479,-0.0927328053637,0.00328329310872,0.0353496760846
0.05,0.05,0.05,0.0,0.0,0.055,0.828790041443,-0.558440027924,0.0197720009887,0.0293405929339
0.05,0.05,0.05,0.0,0.0,0.055,0.459599617989,-0.887419262394,0.0314189738851,0.0163735138612
0.05,0.05,0.05,0.0,0.0,0.055,0.0220852743456,0.999129740184,-0.035374990801,0.000782919796407
0.05,0.05,0.05,0.0,0.0,0.055,0.498410401778,0.866220698276,-0.0306690247229,0.0175551758787
0.05,0.05,0.05,0.0,0.0,0.055,0.852691067485,0.521220652516,-0.0184540231026,0.0301068738617
0.05,0.05,0.05,0.0,0.0,0.055,0.9981894681,0.0486179740932,-0.00172129908278,0.0353711110665
0.05,0.05,0.05,0.0,0.0,0.055,0.899296623314,-0.435888363323,0.0154329420523,0.0320740130796
0.05,0.05,0.05,0.0,0.0,0.055,0.580241595587,-0.813682237518,0.0288090792211,0.0202717550583
0.05,0.05,0.05,0.0,0.0,0.055,0.119109951824,-0.992249598666,0.0351309857906,0.00440081372868
0.05,0.05,0.05,0.0,0.0,0.055,0.371189099383,0.927877748688,-0.0328519202913,0.0135013822469
0.05,0.05,0.05,0.0,0.0,0.055,0.770601882617,0.636341554612,-0.022530055042,0.0271027858556
0.05,0.05,0.05,0.0,0.0,0.055,0.981340581754,0.189000112042,-0.00669150396683,0.0347108632236
0.05,0.05,0.05,0.0,0.0,0.055,0.951823120709,-0.30462099875,0.0107850353605,0.0335033881336
0.05,0.05,0.05,0.0,0.0,0.055,0.689260210748,-0.723650221264,0.0256210078339,0.0243779224233
0.05,0.05,0.05,0.0,0.0,0.055,0.257939251494,-0.965507198225,0.0341839008028,0.0097290102566
0.05,0.05,0.05,0.0,0.0,0.055,0.236530067882,0.970980278663,-0.0343780098662,0.00830529183714
0.05,0.05,0.05,0.0,0.0,0.055,0.67309310698,0.738723409928,-0.0261551207314,0.0234372058734
0.05,0.05,0.05,0.0,0.0,0.055,0.944851116616,0.32559038478,-0.0115280136237,0.0333822358458
0.05,0.05,0.05,0.0,0.0,0.055,0.985280590439,-0.167250100226,0.00592160354858,0.0348496296857
0.05,0.05,0.05,0.0,0.0,0.055,0.784478101913,-0.619138501961,0.0219209469611,0.0279480785167
0.05,0.05,0.05,0.0,0.0,0.055,0.391609742887,-0.919449396332,0.0325539786266,0.0139590592809
0.05,0.05,0.05,0.0,0.0,0.055,0.0971357502332,0.994637442472,-0.0352159094487,0.00456549900475
0.05,0.05,0.05,0.0,0.0,0.055,0.562099033209,0.826308578778,-0.0292559496808,0.0200723419398
0.05,0.05,0.05,0.0,0.0,0.055,0.889453707642,0.455671899445,-0.0161330672499,0.0312241278381
0.05,0.05,0.05,0.0,0.0,0.055,0.999018526422,-0.0265349608603,0.00093946861426,0.0354541551374
0.05,0.05,0.05,0.0,0.0,0.055,0.863996938146,-0.502238220156,0.0177819369839,0.0308198605739
0.05,0.05,0.05,0.0,0.0,0.055,0.517449284976,-0.85497881857,0.0302709581709,0.0184696065198
0.05,0.05,0.05,0.0,0.0,0.055,-0.0441445207319,0.998398349716,-0.0353489415706,-0.00156489741333
0.05,0.05,0.05,0.0,0.0,0.055,0.439872218053,0.897374525005,-0.0317721602109,0.0148970968213
0.05,0.05,0.05,0.0,0.0,0.055,0.816240757315,0.576630535003,-0.0204160189422,0.028834673073
0.05,0.05,0.05,0.0,0.0,0.055,0.992771290351,0.114710149094,-0.00406150527893,0.0350749330035
0.05,0.05,0.05,0.0,0.0,0.055,0.926228414752,-0.375289357689,0.0132869772592,0.0328979930636
0.05,0.05,0.05,0.0,0.0,0.055,0.632920864396,-0.773411056267,0.0273830373977,0.0222864694126
0.05,0.05,0.05,0.0,0.0,0.055,0.184650442721,-0.982172354872,0.0347740833749,0.00569582778064
0.05,0.05,0.05,0.0,0.0,0.055,0.308830321951,0.950460990841,-0.0336510350807,0.0107398775763
0.05,0.05,0.05,0.0,0.0,0.055,0.726703394562,0.686053204678,-0.0242901134635,0.0253607387763
0.05,0.05,0.05,0.0,0.0,0.055,0.966634252994,0.253658491904,-0.00898104660429,0.0345677772652
0.05,0.05,0.05,0.0,0.0,0.055,0.969915642736,-0.240818918141,0.00852636169604,0.0346005173139
0.05,0.05,0.05,0.0,0.0,0.055,0.735729969359,-0.676349971832,0.0239459990027,0.0260521960819
0.05,0.05,0.05,0.0,0.0,0.055,0.321410344737,-0.946281014957,0.0335030359345,0.0111882801022
0.05,0.05,0.05,0.0,0.0,0.055,0.171610108394,0.984530621858,-0.0348580220174,0.00586034307515
0.05,0.05,0.05,0.0,0.0,0.055,0.622609064929,0.781728825953,-0.0276779584316,0.0221793949241
0.05,0.05,0.05,0.0,0.0,0.055,0.921166952748,0.387538718009,-0.0137209546106,0.0328164991071
0.05,0.05,0.05,0.0,0.0,0.055,0.994197992992,-0.101539795019,0.00359499274271,0.0353142575456
0.05,0.05,0.05,0.0,0.0,0.055,0.823821830789,-0.565751257276,0.0200310445152,0.0290148799971
0.05,0.05,0.05,0.0,0.0,0.055,0.451728863454,-0.891447757124,0.0315619205904,0.0163026197305
0.05,0.05,0.05,0.0,0.0,0.055,0.0309549284142,0.998855422009,-0.0353647757559,0.00888656098165
0.05,0.05,0.05,0.0,0.0,0.055,0.506059026203,0.86176834172,-0.0305109412885,0.0181292489788
0.05,0.05,0.05,0.0,0.0,0.055,0.857274417149,0.513662646673,-0.0181860937048,0.0300087505626
0.05,0.05,0.05,0.0,0.0,0.055,0.998578249734,0.0397809302737,-0.00140849753125,0.0354538133141
0.05,0.05,0.05,0.0,0.0,0.055,0.895408239781,-0.443829127508,0.015713969109,0.0318254753837
0.05,0.05,0.05,0.0,0.0,0.055,0.573007994003,-0.818777133609,0.0289888985151,0.0206273616892
0.05,0.05,0.05,0.0,0.0,0.055,0.110320210309,-0.993271893529,0.0351670670409,0.00191679901498
0.05,0.05,0.05,0.0,0.0,0.055,0.379378492875,0.924556327092,-0.0327348699569,0.0139994809399
0.05,0.05,0.05,0.0,0.0,0.055,0.776198467146,0.629488756872,-0.0222869559872,0.0276249192831
0.05,0.05,0.05,0.0,0.0,0.055,0.982965100228,0.180299101266,-0.00638366817942,0.0350869576575
0.05,0.05,0.05,0.0,0.0,0.055,0.94907647589,-0.313028837661,0.0110829588468,0.0338224441513
0.05,0.05,0.05,0.0,0.0,0.055,0.682820341905,-0.729730365394,0.0258360129367,0.0241345175447
0.05,0.05,0.05,0.0,0.0,0.055,0.249380217329,-0.967760843381,0.0342640298603,0.00862748404621
0.05,0.05,0.05,0.0,0.0,0.055,0.245110141719,0.968850560176,-0.034302019833,0.00854294491614
0.05,0.05,0.05,0.0,0.0,0.055,0.679600469115,0.73273050579,-0.025943017908,0.0240035015033
0.05,0.05,0.05,0.0,0.0,0.055,0.947688481139,0.317219491592,-0.0112309820001,0.0336482081946
0.05,0.05,0.05,0.0,0.0,0.055,0.983760551156,-0.175970098588,0.00623010349044,0.0347978189211
0.05,0.05,0.05,0.0,0.0,0.055,0.778968973078,-0.62605917466,0.0221659707784,0.0276752334212
0.05,0.05,0.05,0.0,0.0,0.055,0.383460196265,-0.922880472354,0.0326750167239,0.0135001818508
0.05,0.05,0.05,0.0,0.0,0.055,0.105939590303,0.99373615695,-0.0351838639344,0.00522965530275
0.05,0.05,0.05,0.0,0.0,0.055,0.569387284608,0.821296083261,-0.0290788613237,0.0206224045789
0.05,0.05,0.05,0.0,0.0,0.055,0.893437284635,0.447778639096,-0.0158539518161,0.0318239061881
0.05,0.05,0.05,0.0,0.0,0.055,0.998752483409,-0.035376087963,0.00125250311436,0.0352198881388
0.05,0.05,0.05,0.0,0.0,0.055,0.859517417208,-0.50986846788,0.0180519457551,0.0306281281275
0.05,0.05,0.05,0.0,0.0,0.055,0.509860259678,-0.859530437769,0.0304320154994,0.0179954044677
0.05,0.05,0.05,0.0,0.0,0.055,-0.0353166585329,0.998749601654,-0.0353609858965,-0.00125199950065
0.05,0.05,0.05,0.0,0.0,0.055,0.447790630963,0.893441258911,-0.0316320445714,0.0156742289738
0.05,0.05,0.05,0.0,0.0,0.055,0.821308214433,0.569378762141,-0.0201589561734,0.0292277028524
0.05,0.05,0.05,0.0,0.0,0.055,0.993735098146,0.105919477525,-0.00375018150127,0.0354620238
0.05,0.05,0.05,0.0,0.0,0.055,0.92286546858,-0.383468117109,0.013576933335,0.032972669652
0.05,0.05,0.05,0.0,0.0,0.055,0.62605013475,-0.778980167667,0.0275800059363,0.0221465670694
0.05,0.05,0.05,0.0,0.0,0.055,0.175949407377,-0.983756686566,0.0348308826846,0.00716919040946
0.05,0.05,0.05,0.0,0.0,0.055,0.317230490272,0.947691464634,-0.0335530518554,0.010949731221
0.05,0.05,0.05,0.0,0.0,0.055,0.73274089313,0.679590828346,-0.0240610293277,0.0258487220591
0.05,0.05,0.05,0.0,0.0,0.055,0.96884821785,0.245099549151,-0.00867778403763,0.0344098509151
0.05,0.05,0.05,0.0,0.0,0.055,0.96774630605,-0.249399048028,0.00883006629506,0.0344852417621
0.05,0.05,0.05,0.0,0.0,0.055,0.729720023776,-0.682830022249,0.0241760007877,0.025833478315
0.05,0.05,0.05,0.0,0.0,0.055,0.313020799861,-0.949092425213,0.0336030858659,0.0106009375821
0.05,0.05,0.05,0.0,0.0,0.055,0.180319743516,0.982968601839,-0.0348029504968,0.00680239172157
0.05,0.05,0.05,0.0,0.0,0.055,0.6295117786,0.776192193026,-0.0274810776441,0.0220315787135
0.05,0.05,0.05,0.0,0.0,0.055,0.924571511955,0.379370620386,-0.0134320219654,0.0326348349778
0.05,0.05,0.05,0.0,0.0,0.055,0.993255051283,-0.110329450303,0.00390638053715,0.0354479292544
0.05,0.05,0.05,0.0,0.0,0.055,0.818781862309,-0.57302130333,0.0202880461449,0.0288312862463
0.05,0.05,0.05,0.0,0.0,0.055,0.44382112513,-0.895422269984,0.0317030803704,0.0153844726909
0.05,0.05,0.05,0.0,0.0,0.055,0.0397959011698,0.998577520106,-0.0353549121987,0.00304183701645
0.05,0.05,0.05,0.0,0.0,0.055,0.513670911373,0.857261520983,-0.0303520538517,0.0179897826191
0.05,0.05,0.05,0.0,0.0,0.055,0.861781447673,0.506050850095,-0.0179170300981,0.0304015393701
0.05,0.05,0.05,0.0,0.0,0.055,0.998885235319,0.0309408524122,-0.00109549477449,0.0356335544738
0.05,0.05,0.05,0.0,0.0,0.055,0.891451819064,-0.451740921806,0.0159940326368,0.0314322250925
0.05,0.05,0.05,0.0,0.0,0.055,0.56573801848,-0.823817114547,0.0291678978382,0.020373756698
0.05,0.05,0.05,0.0,0.0,0.055,0.101519332233,-0.994193460463,0.0351997684654,0.00584505391875
0.05,0.05,0.05,0.0,0.0,0.055,0.387550213868,0.921170508343,-0.0326140179979,0.0136400923607
0.05,0.05,0.05,0.0,0.0,0.055,0.781740059843,0.622600047661,-0.0220430016874,0.027672469457
0.05,0.05,0.05,0.0,0.0,0.055,0.98452725032,0.171589520769,-0.0060753830321,0.0350174165394
0.05,0.05,0.05,0.0,0.0,0.055,0.94628404261,-0.321421373141,0.0113800486166,0.0332461438811
0.05,0.05,0.05,0.0,0.0,0.055,0.676340372795,-0.735740405536,0.0260490143581,0.0238998878499
0.05,0.05,0.05,0.0,0.0,0.055,0.24081062805,-0.969932529648,0.0343410895638,0.00786250059602
0.05,0.05,0.05,0.0,0.0,0.055,0.25367979083,0.966639202965,-0.0342239717809,0.00916159216084
0.05,0.05,0.05,0.0,0.0,0.055,0.686062928801,0.726693102251,-0.0257291098375,0.0239333610846
0.05,0.05,0.05,0.0,0.0,0.055,0.950455127009,0.308808416737,-0.0109339439416,0.0339538240166
0.05,0.05,0.05,0.0,0.0,0.055,0.982156668529,-0.184669373602,0.00653817782253,0.0349678873924
0.05,0.05,0.05,0.0,0.0,0.055,0.773399954403,-0.632929962684,0.0224089986788,0.0273863039511
0.05,0.05,0.05,0.0,0.0,0.055,0.375270018997,-0.926240046889,0.0327940016601,0.0132793763026
0.05,0.05,0.05,0.0,0.0,0.055,0.114730232781,0.992772014276,-0.0351490713154,0.00229000932378
0.05,0.05,0.05,0.0,0.0,0.055,0.57663914863,0.816228794892,-0.0288989573326,0.0205595944002
0.05,0.05,0.05,0.0,0.0,0.055,0.897366800007,0.439848431509,-0.0155729444672,0.0319947956075
0.05,0.05,0.05,0.0,0.0,0.055,0.99840472039,-0.0442152090465,0.00156540740114,0.035079610756
0.05,0.05,0.05,0.0,0.0,0.055,0.854983240695,-0.517461961368,0.0183210694435,0.0300185789459
0.05,0.05,0.05,0.0,0.0,0.055,0.502230065689,-0.864010113007,0.0305910040011,0.0177672792893
0.05,0.05,0.05,0.0,0.0,0.055,0.026518733325,-0.999009953859,0.0353706443094,0.00497859371013
0.05,0.05,0.05,0.0,0.0,0.055,0.455679946418,0.889439895413,-0.031490996297,0.0161485613217
0.05,0.05,0.05,0.0,0.0,0.055,0.826320772501,0.56209052548,-0.0199010186048,0.0291919776256
0.05,0.05,0.05,0.0,0.0,0.055,0.994636604157,0.097120668415,-0.00343858826013,0.0354087213695
0.05,0.05,0.05,0.0,0.0,0.055,0.919438123735,-0.391629200816,0.0138659717042,0.0326778291776
0.05,0.05,0.05,0.0,0.0,0.055,0.619129533539,-0.784489408954,0.0277749790739,0.0219895083176
0.05,0.05,0.05,0.0,0.0,0.055,0.167239809087,-0.985278875254,0.0348839601782,0.00628438998198
0.05,0.05,0.05,0.0,0.0,0.055,0.325609414439,0.944838300846,-0.0334529398398,0.0118319609391
0.05,0.05,0.05,0.0,0.0,0.055,0.738728958093,0.6730690507,-0.0238299663901,0.0262623716767
0.05,0.05,0.05,0.0,0.0,0.055,0.970975650528,0.236508940561,-0.00837376248985,0.0346365012416
0.05,0.05,0.05,0.0,0.0,0.055,0.965509864866,-0.257949963897,0.00913299872174,0.0341921819392
0.05,0.05,0.05,0.0,0.0,0.055,0.72363999036,-0.689269990818,0.0244039996749,0.0256220395478
0.05,0.05,0.05,0.0,0.0,0.055,0.304610086498,-0.951820270281,0.0337000095695,0.0107320846423
0.05,0.05,0.05,0.0,0.0,0.055,0.189010417829,0.981342169368,-0.0347450768079,0.00594879901422
0.05,0.05,0.05,0.0,0.0,0.055,0.636350707546,0.770590856805,-0.0272830303355,0.0224308865028
0.05,0.05,0.05,0.0,0.0,0.055,0.927889517398,0.371169806952,-0.0131409931653,0.0328836161309
0.05,0.05,0.05,0.0,0.0,0.055,0.992250798397,-0.119120095848,0.00421750339354,0.0350851608414
0.05,0.05,0.05,0.0,0.0,0.055,0.813670360964,-0.580250257413,0.0205440091138,0.0287771810529
0.05,0.05,0.05,0.0,0.0,0.055,0.435880385619,-0.899310795611,0.0318400281685,0.0153164922958
0.05,0.05,0.05,0.0,0.0,0.055,0.0486330083434,0.998190171248,-0.035341006063,0.00149191616278
0.05,0.05,0.05,0.0,0.0,0.055,0.521241607212,0.852682629187,-0.0301890930859,0.0181146198757
0.05,0.05,0.05,0.0,0.0,0.055,0.866216337025,0.498397892421,-0.0176459253806,0.0309421980208
0.05,0.05,0.05,0.0,0.0,0.055,0.999130539687,0.0220980119364,-0.000782380422608,0.0353444537922
0.05,0.05,0.05,0.0,0.0,0.055,0.887409563222,-0.459619773778,0.0162729919905,0.0314502843707
0.05,0.05,0.05,0.0,0.0,0.055,0.558431505309,-0.828802234121,0.0293440791,0.0194945021979
0.05,0.05,0.05,0.0,0.0,0.055,0.092717467951,-0.99505428999,0.0352307978319,0.00540573709751
0.05,0.05,0.05,0.0,0.0,0.055,0.395689167001,0.917698068076,-0.0324919315985,0.0143043122137
0.05,0.05,0.05,0.0,0.0,0.055,0.787216919947,0.615647591226,-0.0217979147138,0.0281498717786
0.05,0.05,0.05,0.0,0.0,0.055,0.986007186083,0.162869535195,-0.00576658354303,0.0350726390784
0.05,0.05,0.05,0.0,0.0,0.055,0.943385958288,-0.329778587142,0.0116759499772,0.0336554506737
0.05,0.05,0.05,0.0,0.0,0.055,0.669800956722,-0.741701059422,0.026260037509,0.0235929492767
